id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328124),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
98,0,Original_PO_Instructions,336,5.43506,1.46E+13,0.90142,0.13342,5.20825,0.22681,16,1,0.94518,0.15797,1,0.81953,0.00391,0,,0.24294,0.23373,14.98506,1.02581,1,0.55961,0.21953,14.83254,1.02581,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,101.25029,10.24731,0
98,0,Original_PO_Instructions,358,5.79065,1.46E+13,0.92468,0.14669,5.45105,0.3396,17,1,0.89468,0.20633,1,0.81953,0.00391,0,,0.23577,0.23376,15.31789,1.00133,1,0.55258,0.21907,16.0221,0.99415,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,32.72706,335.46771,0
98,0,Original_PO_Instructions,396,6.40527,1.46E+13,0.09738,0.2321,5.90393,0.50134,18,1,0.16302,0.24407,1,0.81953,0.00391,0,,0.21849,0.23334,13.46608,0.98739,1,0.53414,0.21973,15.51939,0.99456,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1062.54956,184.72144,0
98,0,Original_PO_Instructions,419,6.77747,1.46E+13,0.20169,0.18712,6.47009,0.30737,19,1,0.1478,0.2157,1,0.81953,0.00391,0,,0.22641,0.23122,13.45036,1.01715,1,0.54156,0.22072,15.80313,1.02433,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,141.23816,19.03298,0
98,0,Original_PO_Instructions,451,7.29529,1.46E+13,0.15775,0.20625,6.79358,0.50171,20,1,0.16846,0.15353,1,0.81953,0.00391,0,,0.22773,0.23192,16.37593,1.04658,1,0.54228,0.22025,16.09133,1.03941,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,59.55696,199.20287,0
98,0,Original_PO_Instructions,469,7.5863,1.46E+13,0.21995,0.19924,7.31091,0.27539,21,1,0.28316,0.19512,1,0.81953,0.00391,0,,0.22883,0.23256,16.76907,1.05511,1,0.54345,0.22061,16.58684,1.04704,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,79.93896,5.1519,0
98,0,Original_PO_Instructions,483,7.81262,1.46E+13,0.36566,0.19643,7.60217,0.21045,22,1,0.43079,0.19143,1,0.81953,0.00391,0,,0.23198,0.23346,15.91101,1.04015,1,0.54579,0.22183,15.9913,1.04733,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,186.53099,0.88388,0
98,0,Original_PO_Instructions,499,8.07117,1.46E+13,0.3687,0.19453,7.82886,0.24231,23,1,0.24983,0.18964,1,0.81953,0.00391,0,,0.22842,0.23263,16.08204,1.03075,1,0.54295,0.22174,16.66126,1.03075,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.3505,26.56505,0
98,0,Original_PO_Instructions,513,8.29785,1.46E+13,0.40532,0.16081,8.08765,0.21021,24,1,0.51859,0.17192,1,0.81953,0.00391,0,,0.23555,0.23128,15.75414,1.03224,1,0.54953,0.22093,16.03823,1.02507,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,58.21857,36.37711,0
98,0,Original_PO_Instructions,528,8.54028,1.46E+13,0.56556,0.18495,8.31396,0.22632,25,1,0.61202,0.15977,1,0.81953,0.00391,0,,0.23901,0.22938,15.58184,1.02284,1,0.55325,0.21999,16.2247,1.02284,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,206.59138,353.1279,0
98,0,Original_PO_Instructions,544,8.79919,1.46E+13,0.66818,0.1688,8.55676,0.24243,26,1,0.78164,0.19016,1,0.81953,0.00391,0,,0.24225,0.22974,15.70552,1.06256,1,0.55635,0.22098,17.01257,1.04732,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,132.39059,7.17586,0
98,0,Original_PO_Instructions,564,9.12268,1.46E+13,0.72065,0.17197,8.81531,0.30737,27,1,0.68716,0.21505,1,0.81953,0.00391,0,,0.24169,0.22952,15.89331,1.03897,1,0.55628,0.22117,16.36459,1.0309,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,67.24002,357.23291,0
98,0,Original_PO_Instructions,585,9.46228,1.46E+13,0.66335,0.1769,9.13916,0.32312,28,1,0.72564,0.16432,1,0.81953,0.00391,0,,0.24147,0.23029,15.76949,1.03224,1,0.55683,0.22154,17.12193,1.02507,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,73.51752,183.9375,0
98,0,Original_PO_Instructions,601,9.72119,1.46E+13,0.76496,0.21233,9.47839,0.2428,29,1,0.83128,0.23602,1,0.81953,0.00391,0,,0.24539,0.23051,16.03275,1.00132,1,0.56049,0.22214,16.31927,1.00132,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,135.02618,344.4136,0
98,0,Original_PO_Instructions,617,9.97986,1.46E+13,0.88301,0.20408,9.73743,0.24243,30,1,0.95179,0.19661,1,0.81953,0.00391,0,,0.24815,0.23053,15.66826,1.05449,1,0.56311,0.22266,16.89973,1.05449,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,151.33998,3.19999,0
98,0,Original_PO_Instructions,632,10.22253,1.46E+13,0.85891,0.2393,9.99609,0.22644,31,1,0.04921,0.21798,1,0.81953,0.00391,0,,0.22769,0.23153,13.2787,1.06256,1,0.54182,0.22219,16.31054,1.07063,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,47.45845,229.45836,0
98,0,Original_PO_Instructions,672,10.86963,1.46E+13,0.06797,0.26892,10.28723,0.5824,32,1,0.11058,0.27507,1,0.81953,0.00391,0,,0.22941,0.23393,15.448,0.9953,1,0.54361,0.22381,16.24019,1.00247,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1012.85742,181.71602,0
98,0,Original_PO_Instructions,697,11.27405,1.46E+13,0.06679,0.23523,10.8855,0.38855,33,1,0.03125,0.21225,1,0.81953,0.00391,0,,0.22869,0.23416,16.04886,1.04658,1,0.5429,0.22483,16.15398,1.04658,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34.53161,92.5069,0
98,0,Original_PO_Instructions,717,11.59741,1.46E+13,0.13753,0.27343,11.28992,0.3075,34,1,0.2504,0.25361,1,0.81953,0.00391,0,,0.23258,0.2344,14.6432,1.04658,1,0.54706,0.22403,16.94149,1.04658,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,98.63528,336.63544,0
98,0,Original_PO_Instructions,754,12.19568,1.46E+13,0.26983,0.20576,11.66199,0.53369,35,1,0.29327,0.26491,1,0.81953,0.00391,0,,0.23547,0.23031,15.8991,1.02283,1,0.54941,0.22211,16.75342,1.02283,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,182.97282,22.25394,0
98,0,Original_PO_Instructions,772,12.48694,1.46E+13,0.26806,0.28585,12.21191,0.27502,36,1,0.21845,0.42149,1,0.81953,0.00391,0,,0.23066,0.21759,12.73132,1.04732,1,0.54444,0.21037,16.19907,1.05449,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82.04343,268.4176,0
98,0,Original_PO_Instructions,788,12.74548,1.46E+13,0.21598,0.25777,12.50317,0.24231,37,1,0.19795,0.2604,1,0.81953,0.00391,0,,0.23417,0.22864,12.96535,1.05449,1,0.54774,0.22295,16.21973,1.05449,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.59932,156.66771,0
98,0,Original_PO_Instructions,822,13.29578,1.46E+13,0.29273,0.22498,12.76221,0.53357,38,1,0.43869,0.23175,1,0.81953,0.00391,0,,0.23592,0.22706,15.521,1.06271,1,0.54906,0.21847,16.1199,1.07078,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,103.8196,18.86967,0
98,0,Original_PO_Instructions,860,13.91077,1.46E+13,0.44264,0.20204,13.36023,0.55054,39,1,0.65568,0.18114,1,0.81953,0.00391,0,,0.2403,0.22985,14.16076,1.07869,1,0.55373,0.22244,14.74083,1.07063,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,193.31732,6.97943,0
98,0,Original_PO_Instructions,888,14.3634,1.46E+13,0.64946,0.20211,13.9751,0.38831,40,1,0.64729,0.0698,1,0.81953,0.00391,0,,0.23995,0.24508,11.15049,1.07063,1,0.55419,0.23804,12.5795,1.06256,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,264.72961,359.9845,0
98,0,Original_PO_Instructions,901,14.57373,1.46E+13,0.56745,0.17212,14.38037,0.19336,41,1,0.52953,0.17789,0,0.81953,0.00391,0,,0.23589,0.2585,13.49326,1.05449,0,0.54972,0.24939,14.10631,1.05449,0,112,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,109.3727,163.69319,0
98,0,Original_PO_Instructions,936,15.13953,1.46E+13,0.60245,0.21147,14.88062,0.25891,42,1,0.68438,0.20651,1,0.81953,0.00391,0,,0.23902,0.24335,15.21172,1.0551,1,0.55326,0.23565,16.29542,1.0551,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,60.2551,318.03088,0
98,0,Original_PO_Instructions,956,15.46301,1.46E+13,0.71586,0.22326,15.15576,0.30725,43,1,0.83923,0.20164,1,0.81953,0.00391,0,,0.24341,0.24095,14.81625,1.05091,1,0.55766,0.23364,15.32417,1.05809,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,145.66597,355.24582,0
98,0,Original_PO_Instructions,989,15.9967,1.46E+13,0.84932,0.23509,15.52795,0.46875,44,1,0.89854,0.2636,1,0.81953,0.00391,0,,0.24689,0.23976,14.94837,1.02283,1,0.56074,0.23391,15.43108,1.02283,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,171.25783,355.94379,0
98,0,Original_PO_Instructions,1007,16.28796,1.46E+13,0.8896,0.23934,16.01282,0.27515,45,1,0.10331,0.26514,1,0.81953,0.00391,0,,0.24267,0.23801,12.13267,1.04732,0,0.54362,0.23291,15.1791,1.04015,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,51.7417,355.17514,0
98,0,Original_PO_Instructions,1026,16.59534,1.46E+13,0.09138,0.27207,16.35266,0.24268,46,1,0.07906,0.30956,1,0.81953,0.00391,0,,0.22569,0.24036,12.47951,1.00849,1,0.5401,0.23333,15.67086,1.00132,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1022.27112,181.87881,0
98,0,Original_PO_Instructions,1058,17.11304,1.46E+13,0.06708,0.30148,16.61157,0.50146,47,1,0.11357,0.31567,1,0.81953,0.00391,0,,0.22847,0.2407,14.26999,1.02283,1,0.54272,0.23304,15.78901,1.02283,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,43.29461,224.07526,0
98,0,Original_PO_Instructions,1073,17.35535,1.46E+13,0.19309,0.29888,17.12891,0.22644,48,1,0.23406,0.31923,1,0.81953,0.00391,0,,0.23051,0.24091,14.31001,0.98724,1,0.54495,0.23314,15.26507,0.99441,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,161.31479,0.94567,0
98,0,Original_PO_Instructions,1101,17.80823,1.46E+13,0.19867,0.27715,17.37183,0.4364,49,1,0.16895,0.30503,1,0.81953,0.00391,0,,0.23444,0.2393,14.9778,1.0164,1,0.54939,0.2308,15.28684,1.02357,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,23.36973,72.20418,0
98,0,Original_PO_Instructions,1126,18.21252,1.46E+13,0.19699,0.29084,17.82458,0.38794,50,1,0.20337,0.30106,0,0.81953,0.00391,0,,0.22983,0.23688,15.37154,1.01566,0,0.5439,0.22642,15.41576,1.02283,0,113,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,14.18253,261.27896,0
98,0,Original_PO_Instructions,1156,18.698,1.46E+13,0.28759,0.27395,18.47144,0.22656,51,1,0.31529,0.27247,1,0.81953,0.00391,0,,0.21239,0.23335,16.65874,1.05449,1,0.52573,0.22054,17.04232,1.06255,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,117.25061,8.48251,0
98,0,Original_PO_Instructions,1177,19.0376,1.46E+13,0.28264,0.27658,18.71423,0.32336,52,1,0.27538,0.32627,1,0.81953,0.00391,0,,0.21553,0.23989,16.31295,1.00131,1,0.53017,0.22721,18.00999,0.99414,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.8846,203.02791,0
98,0,Original_PO_Instructions,1207,19.52332,1.46E+13,0.22595,0.28251,19.05371,0.4696,53,1,0.19337,0.2113,1,0.81953,0.00391,0,,0.22034,0.24871,16.67101,1.04657,1,0.54039,0.24133,18.02508,1.0394,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,72.81683,184.78355,0
98,0,Original_PO_Instructions,1240,20.05652,1.46E+13,0.22249,0.28241,19.53894,0.51758,54,1,0.30185,0.27085,1,0.81953,0.00391,0,,0.22645,0.25024,16.92884,0.9871,1,0.54896,0.24514,18.24931,0.9871,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.42999,178.67526,0
98,0,Original_PO_Instructions,1275,20.6228,1.46E+13,0.29992,0.28229,20.07251,0.55029,55,1,0.33817,0.18656,1,0.81953,0.00391,0,,0.21772,0.24297,16.6265,1.0627,1,0.53886,0.2364,18.11739,1.07077,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,99.11046,0.07103,0
98,0,Original_PO_Instructions,1290,20.86536,1.46E+13,0.35316,0.26801,20.63916,0.2262,56,1,0.34314,0.30809,1,0.81953,0.00391,0,,0.22845,0.22737,14.64435,0.99529,1,0.54617,0.22196,17.21243,1.00246,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69.6984,12.11065,0
98,0,Original_PO_Instructions,1307,21.14014,1.46E+13,0.36254,0.30109,20.88147,0.25867,57,1,0.34519,0.54525,0,0.81953,0.00391,0,,0.25567,0.19627,5.74706,1.0258,0,0.5662,0.23011,10.84582,1.0258,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35.9388,289.51657,0
98,0,Original_PO_Instructions,1365,22.07849,1.46E+13,0.5005,0.2769,21.39905,0.67944,58,1,0.5708,0.2539,1,0.81953,0.00391,0,,0.25438,0.23163,16.2198,1.00848,1,0.57061,0.23135,18.112,1.00131,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,178.31766,7.98493,0
98,0,Original_PO_Instructions,1382,22.35339,1.46E+13,0.60738,0.28541,22.0946,0.25879,59,1,0.6439,0.32023,1,0.81953,0.00391,0,,0.25731,0.2323,16.027,1.01714,1,0.57239,0.23293,17.15549,1.02431,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,137.08359,356.35532,0
98,0,Original_PO_Instructions,1398,22.61206,1.46E+13,0.59577,0.25905,22.36926,0.2428,60,1,0.54711,0.18206,1,0.81953,0.00391,0,,0.25325,0.2328,15.23948,1.09036,1,0.56775,0.23254,17.41627,1.09036,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,30.81305,118.83498,0
98,0,Original_PO_Instructions,1412,22.83862,1.46E+13,0.66441,0.25849,22.6283,0.21033,61,1,0.73222,0.26074,1,0.81953,0.00391,0,,0.26233,0.21579,15.00659,1.03508,1,0.57623,0.21426,16.93622,1.04225,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,87.86112,0.37396,0
98,0,Original_PO_Instructions,1428,23.09753,1.46E+13,0.71785,0.20835,22.85474,0.2428,62,1,0.73749,0.27744,1,0.81953,0.00391,0,,0.26311,0.24835,15.49034,1.02282,1,0.57738,0.24869,16.36944,1.02282,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,85.52858,36.89185,0
98,0,Original_PO_Instructions,1454,23.51782,1.46E+13,0.75289,0.27596,23.11377,0.40405,63,1,0.86692,0.31472,1,0.81953,0.00391,0,,0.25958,0.24745,15.59591,0.99414,1,0.5759,0.24935,16.25594,0.99414,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82.49113,302.93649,0
98,0,Original_PO_Instructions,1472,23.8092,1.46E+13,0.8691,0.32858,23.58252,0.22668,64,1,0.87732,0.26032,1,0.81953,0.00391,0,,0.25388,0.23036,11.89104,1.06285,1,0.56508,0.22984,13.48234,1.05479,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,158.20734,340.08755,0
98,0,Original_PO_Instructions,1544,24.974,1.46E+13,0.03717,0.33444,24.11646,0.85754,65,1,0.06541,0.3624,1,0.81953,0.00391,0,,0.22331,0.23558,15.69943,1.00996,1,0.53335,0.23113,16.04893,1.00996,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1064.88721,180.32285,0
98,0,Original_PO_Instructions,1566,25.32947,1.46E+13,0.14172,0.31925,24.98962,0.33984,66,1,0.24615,0.31158,1,0.81953,0.00391,0,,0.22769,0.2367,15.06273,1.03073,1,0.53806,0.23305,16.43374,1.03073,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,134.72495,6.62983,0
98,0,Original_PO_Instructions,1581,25.57214,1.46E+13,0.28609,0.28925,25.34583,0.22632,67,1,0.3408,0.27848,1,0.81953,0.00391,0,,0.23262,0.2371,14.60723,1.07602,1,0.54307,0.23431,15.58957,1.06884,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,187.32964,9.43851,0
98,0,Original_PO_Instructions,1598,25.84692,1.46E+13,0.41361,0.31949,25.58813,0.25879,68,1,0.50068,0.30692,1,0.81953,0.00391,0,,0.23584,0.2361,14.77563,1.05448,1,0.54662,0.2337,16.01254,1.05448,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,166.13696,349.258,0
98,0,Original_PO_Instructions,1620,26.203,1.46E+13,0.41931,0.30624,25.86304,0.33997,69,1,0.31345,0.27438,1,0.81953,0.00391,0,,0.23191,0.2371,14.35976,1.07601,1,0.54355,0.23275,15.97674,1.08319,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15.40524,61.73161,0
98,0,Original_PO_Instructions,1639,26.51013,1.46E+13,0.39287,0.31057,26.21887,0.29126,70,1,0.50756,0.32024,1,0.81953,0.00391,0,,0.23564,0.23699,15.89003,1.01565,1,0.54706,0.23297,16.27116,1.01565,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,34.13242,187.46404,0
98,0,Original_PO_Instructions,1653,26.73694,1.46E+13,0.56975,0.33295,26.5271,0.20984,71,1,0.69034,0.3267,1,0.81953,0.00391,0,,0.24092,0.23653,15.83777,1.04656,1,0.55254,0.23372,16.13572,1.04656,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,227.56332,354.22015,0
98,0,Original_PO_Instructions,1704,27.56152,1.46E+13,0.73621,0.31206,26.80164,0.75989,72,1,0.70628,0.2884,1,0.81953,0.00391,0,,0.24052,0.24987,15.017,1.05448,1,0.55392,0.24815,16.4197,1.05448,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,214.13985,5.73309,0
98,0,Original_PO_Instructions,1751,28.32178,1.46E+13,0.69302,0.32521,27.57751,0.74426,73,1,0.66267,0.30274,1,0.81953,0.00391,0,,0.24764,0.24373,14.94248,1.05447,1,0.56079,0.24345,17.31656,1.05447,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,56.89952,193.68924,0
98,0,Original_PO_Instructions,1769,28.61279,1.46E+13,0.6849,0.30561,28.33801,0.27478,74,1,0.76431,0.26865,1,0.81953,0.00391,0,,0.24396,0.23927,16.00034,1.05447,1,0.55846,0.23643,17.20598,1.05447,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22.60193,117.37759,0
98,0,Original_PO_Instructions,1787,28.90405,1.46E+13,0.78895,0.32102,28.62939,0.27466,75,1,0.36664,0.25098,1,0.81953,0.00391,0,,0.24116,0.24984,12.64689,1.06254,1,0.55436,0.24887,15.19564,1.07061,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,134.11559,353.24301,0
98,0,Original_PO_Instructions,1816,29.37329,1.46E+13,0.08243,0.37996,28.96875,0.40454,76,1,0.26705,0.40788,1,0.81953,0.00391,0,,0.23311,0.24198,16.25325,0.99413,1,0.5456,0.2391,17.54074,0.99413,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,906.35742,183.81816,0
98,0,Original_PO_Instructions,1833,29.64819,1.46E+13,0.14695,0.38109,29.43774,0.21045,77,1,0.05478,0.38038,1,0.81953,0.00391,0,,0.23203,0.24199,16.48192,1.03222,1,0.54494,0.24026,17.21306,1.02504,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82.59371,359.1973,0
