id,MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=3328131),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME
158,0,Original_PO_Instructions,237,3.83359,2.65E+11,0.2207,0.17269,3.55841,0.27518,11,1,0.15354,0.16427,1,0.75391,0.99609,0,,0.34326,0.54523,18.36489,0.98388,1,0.5952,0.55344,21.90511,0.99042,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,250.01738,177.00899,0
158,0,Original_PO_Instructions,261,4.22153,2.65E+11,0.13664,0.16141,3.84976,0.37177,12,1,0.11765,0.17754,1,0.75391,0.99609,0,,0.34138,0.54552,18.27209,0.98388,1,0.59295,0.55218,22.26058,0.99042,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,108.21502,173.87265,0
158,0,Original_PO_Instructions,277,4.48065,2.65E+11,0.17655,0.27796,4.28653,0.19412,13,1,0.20256,0.21484,1,0.75391,0.99609,0,,0.34473,0.54505,18.90622,0.9768,1,0.59588,0.55272,22.07141,0.9768,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,129.82069,293.17264,0
158,0,Original_PO_Instructions,301,4.86865,2.65E+11,0.2688,0.18685,4.4967,0.37195,14,1,0.32418,0.21972,1,0.75391,0.99609,0,,0.35012,0.54561,20.92862,1.00348,1,0.60137,0.55599,22.52517,1.00348,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,150.4897,38.31276,0
158,0,Original_PO_Instructions,316,5.11142,2.65E+11,0.4089,0.2002,4.88498,0.22644,15,1,0.54485,0.22372,1,0.75391,0.99609,0,,0.35442,0.54688,22.00791,1.00348,1,0.60562,0.55647,22.67367,1.00348,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,179.84828,355.64069,0
158,0,Original_PO_Instructions,330,5.33752,2.65E+11,0.59906,0.21019,5.12808,0.20944,16,1,0.7388,0.25197,1,0.75391,0.99609,0,,0.36041,0.5472,21.65685,0.97735,1,0.61112,0.55745,21.56865,0.97735,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,243.61972,357.59341,0
158,0,Original_PO_Instructions,352,5.69379,2.65E+11,0.77754,0.22044,5.40256,0.29123,17,1,0.80597,0.23956,1,0.75391,0.99609,0,,0.36092,0.54922,21.3797,0.99787,1,0.61193,0.55725,21.60164,0.99134,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,228.69539,357.36948,0
158,0,Original_PO_Instructions,371,6.0011,2.65E+11,0.8804,0.24696,5.75821,0.24289,18,1,0.6757,0.24743,1,0.75391,0.99609,0,,0.3562,0.54726,22.91639,0.95734,1,0.60915,0.55528,19.68567,0.97117,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,134.43225,348.34555,0
158,0,Original_PO_Instructions,389,6.29202,2.65E+11,0.31073,0.1833,6.06549,0.22653,19,1,0.63195,0.21171,1,0.75391,0.99609,0,,0.35617,0.54721,22.34897,0.99077,1,0.60883,0.55653,21.56687,0.97694,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,732.08569,174.89139,0
158,0,Original_PO_Instructions,406,6.56717,2.65E+11,0.78444,0.25319,6.35669,0.21048,20,1,0.19664,0.24657,1,0.75391,0.99609,0,,0.3446,0.5484,18.70157,0.98374,1,0.59716,0.55692,21.83511,0.99028,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,610.55768,353.26852,0
158,0,Original_PO_Instructions,428,6.9227,2.65E+11,0.05083,0.27471,6.63196,0.29074,21,1,0.00579,0.28066,1,0.75391,0.99609,0,,0.34123,0.54856,18.11674,1.00348,1,0.5929,0.55788,20.77431,1.00348,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,939.27936,181.34435,0
158,0,Original_PO_Instructions,444,7.18164,2.65E+11,0.07592,0.29222,6.93912,0.24252,22,1,0.11003,0.3191,1,0.75391,0.99609,0,,0.34383,0.5499,20.18093,0.97735,1,0.59488,0.55813,21.00226,0.97735,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,36.78151,330.82495,0
158,0,Original_PO_Instructions,468,7.56985,2.65E+11,0.14077,0.28763,7.19794,0.37192,23,1,0.1884,0.23501,1,0.75391,0.99609,0,,0.34505,0.54939,20.0807,1.01839,1,0.5963,0.55767,21.64574,1.01839,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,83.14098,3.2408,0
158,0,Original_PO_Instructions,506,8.18454,2.65E+11,0.20659,0.26651,7.58606,0.59848,24,1,0.13673,0.32797,1,0.75391,0.99609,0,,0.34437,0.5488,19.48283,0.9768,1,0.59582,0.55814,21.09293,0.9768,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,86.9811,14.39697,0
158,0,Original_PO_Instructions,533,8.62112,2.65E+11,0.15098,0.28337,8.20078,0.42035,25,1,0.25368,0.28648,1,0.75391,0.99609,0,,0.34669,0.54931,20.0021,1.00348,1,0.5983,0.55737,20.99571,1.00348,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,73.2446,193.63358,0
158,0,Original_PO_Instructions,552,8.92847,2.65E+11,0.29159,0.26138,8.63733,0.29114,26,1,0.35551,0.20036,1,0.75391,0.99609,0,,0.34933,0.5485,20.57853,1.0403,1,0.60069,0.55705,20.86592,1.03299,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,181.38396,7.13134,0
158,0,Original_PO_Instructions,566,9.15509,2.65E+11,0.44814,0.26045,8.94482,0.21027,27,1,0.51916,0.2731,1,0.75391,0.99609,0,,0.35389,0.54844,18.80832,1.00348,1,0.60513,0.55719,19.73852,1.00348,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,200.38626,0.27229,0
158,0,Original_PO_Instructions,584,9.4462,2.65E+11,0.55352,0.26538,9.17123,0.27496,28,1,0.71267,0.23909,1,0.75391,0.99609,0,,0.35838,0.54853,19.14577,0.99695,1,0.60934,0.55759,18.97287,1.01078,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,134.98085,357.85663,0
158,0,Original_PO_Instructions,605,9.78555,2.65E+11,0.74254,0.25409,9.51065,0.2749,29,1,0.82577,0.27649,1,0.75391,0.99609,0,,0.36227,0.54867,19.37103,0.98388,1,0.61295,0.55799,19.11891,0.98388,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,242.2216,2.7357,0
158,0,Original_PO_Instructions,626,10.12561,2.65E+11,0.85048,0.26582,9.80191,0.3237,30,1,0.88663,0.26819,1,0.75391,0.99609,0,,0.36385,0.54752,17.38328,0.97735,1,0.61456,0.55671,17.82379,0.97735,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,138.68434,355.03137,0
158,0,Original_PO_Instructions,648,10.48096,2.65E+11,0.87963,0.28252,10.1416,0.33936,31,1,0.51854,0.32373,1,0.75391,0.99609,0,,0.35363,0.54902,20.52302,0.97735,1,0.60494,0.55735,21.13786,0.97735,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,41.04417,335.37714,0
158,0,Original_PO_Instructions,667,10.78867,2.65E+11,0.2375,0.31405,10.54605,0.24261,32,1,0.08089,0.3486,1,0.75391,0.99609,0,,0.34411,0.55061,20.27853,1.00348,1,0.5945,0.55851,20.75159,1.00348,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,822.5603,182.24951,0
158,0,Original_PO_Instructions,683,11.04742,2.65E+11,0.10065,0.37067,10.80475,0.24268,33,1,0.07865,0.37469,1,0.75391,0.99609,0,,0.34209,0.54933,17.63823,0.97147,1,0.59301,0.55897,20.80516,0.97735,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,184.5139,198.31404,0
158,0,Original_PO_Instructions,698,11.28986,2.65E+11,0.15517,0.37181,11.06354,0.22632,34,1,0.20596,0.34397,1,0.75391,0.99609,0,,0.34668,0.55037,20.34448,0.99695,1,0.5975,0.55926,20.73226,1.00348,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69.79535,359.04166,0
158,0,Original_PO_Instructions,721,11.66183,2.65E+11,0.24075,0.36945,11.30627,0.35556,35,1,0.3518,0.34024,1,0.75391,0.99609,0,,0.34982,0.54985,20.503,1.00348,1,0.60098,0.5592,20.99815,1.00348,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,109.56908,1.2638,0
158,0,Original_PO_Instructions,738,11.93695,2.65E+11,0.37979,0.36102,11.67841,0.25854,36,1,0.44412,0.39203,1,0.75391,0.99609,0,,0.35187,0.54964,20.05736,0.99695,1,0.60293,0.55913,20.53544,0.99041,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,178.18045,2.7769,0
158,0,Original_PO_Instructions,752,12.16336,2.65E+11,0.54922,0.34359,11.95309,0.21027,37,1,0.58749,0.3244,1,0.75391,0.99609,0,,0.35658,0.54918,20.82803,1.00717,1,0.60707,0.55915,20.97553,1.0137,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,217.60364,4.70481,0
158,0,Original_PO_Instructions,778,12.58374,2.65E+11,0.56529,0.32861,12.1795,0.40424,38,1,0.74527,0.33516,1,0.75391,0.99609,0,,0.35994,0.54956,20.08051,1.01808,1,0.61055,0.55921,20.17717,1.01078,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,25.65942,36.71336,0
158,0,Original_PO_Instructions,798,12.90729,2.65E+11,0.80989,0.34903,12.64856,0.25873,39,1,0.85055,0.3615,1,0.75391,0.99609,0,,0.36227,0.54998,19.90998,1.00348,1,0.6132,0.55969,20.04983,1.00348,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,313.78549,356.17908,0
158,0,Original_PO_Instructions,804,13.00403,2.65E+11,0.74043,0.35844,12.92389,0.08014,40,1,0.38598,0.37643,1,0.75391,0.99609,0,,0.35097,0.54955,19.84757,1.00348,1,0.60291,0.55885,20.76708,1.00348,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,89.42946,186.18553,0
158,0,Original_PO_Instructions,825,13.34396,2.65E+11,0.06991,0.41611,13.06924,0.27472,41,1,0.03745,0.44522,1,0.75391,0.99609,0,,0.34225,0.55184,19.16654,1.00348,1,0.59331,0.55978,20.05972,1.00348,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,860.2948,183.93611,0
158,0,Original_PO_Instructions,841,13.60291,2.65E+11,0.10261,0.42044,13.3602,0.24271,42,1,0.17412,0.41552,1,0.75391,0.99609,0,,0.34561,0.55085,19.80046,1.00348,1,0.59675,0.55958,20.90785,1.00348,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,42.0902,353.95309,0
158,0,Original_PO_Instructions,862,13.94266,2.65E+11,0.28744,0.40471,13.66769,0.27496,43,1,0.3931,0.41045,1,0.75391,0.99609,0,,0.35057,0.55002,20.16427,1.00348,1,0.60182,0.55951,20.7119,1.00348,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,237.13011,3.89492,0
158,0,Original_PO_Instructions,876,14.16876,2.65E+11,0.4677,0.39248,13.95859,0.21017,44,1,0.59661,0.37868,1,0.75391,0.99609,0,,0.35621,0.55043,19.76433,1.03269,1,0.60734,0.56016,20.9556,1.03269,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,231.07242,3.10681,0
158,0,Original_PO_Instructions,891,14.41156,2.65E+11,0.65417,0.38614,14.18536,0.2262,45,1,0.7289,0.33861,1,0.75391,0.99609,0,,0.35893,0.5498,20.25654,1.06251,1,0.61034,0.56008,20.79842,1.06251,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,238.76985,1.55807,0
158,0,Original_PO_Instructions,903,14.60568,2.65E+11,0.73241,0.41976,14.4285,0.17719,46,1,0.86452,0.81849,0,0.75391,0.99609,0,,0.36092,0.55383,10.83382,1.06251,0,0.61231,0.55968,21.01509,1.06251,0,69,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,105.89936,341.02893,0
158,0,Original_PO_Instructions,930,15.04227,2.65E+11,0.86087,0.40375,14.76758,0.27469,47,1,0.94344,0.43189,1,0.75391,0.99609,0,,0.36474,0.5501,20.85982,0.98388,1,0.61592,0.56064,20.21273,0.99041,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,165.24403,5.69381,0
158,0,Original_PO_Instructions,943,15.25269,2.65E+11,0.6685,0.42774,15.05881,0.19388,48,1,0.2001,0.46352,1,0.75391,0.99609,0,,0.34695,0.55104,20.63579,1.01808,1,0.5981,0.55991,20.31262,1.01078,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,247.45596,185.69733,0
158,0,Original_PO_Instructions,960,15.5274,2.65E+11,0.10887,0.44382,15.31723,0.21017,49,1,0.05993,0.43691,1,0.75391,0.99609,0,,0.3426,0.55203,20.37735,1.0333,1,0.59382,0.56038,20.32211,1.0333,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,716.51562,181.31679,0
158,0,Original_PO_Instructions,977,15.80261,2.65E+11,0.10566,0.4643,15.54376,0.25885,50,1,0.34755,0.45254,1,0.75391,0.99609,0,,0.34931,0.55111,20.49003,1.01078,1,0.60051,0.56009,20.68978,1.01078,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,21.37024,258.91486,0
158,0,Original_PO_Instructions,997,16.12631,2.65E+11,0.391,0.43008,15.86734,0.25897,51,1,0.50828,0.45744,1,0.75391,0.99609,0,,0.35387,0.55046,20.49685,1.05036,1,0.6052,0.55995,20.71863,1.03484,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,366.91232,5.48028,0
158,0,Original_PO_Instructions,1012,16.36877,2.65E+11,0.57698,0.46433,16.14252,0.22626,52,1,0.67738,0.43452,1,0.75391,0.99609,0,,0.35799,0.55077,20.29717,1.01094,1,0.60909,0.56023,20.00742,1.01094,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,240.62407,351.61905,0
158,0,Original_PO_Instructions,1047,16.93472,2.65E+11,0.84753,0.45468,16.43317,0.50156,53,1,0.82113,0.46022,1,0.75391,0.99609,0,,0.36128,0.5508,19.94887,1.00348,1,0.61296,0.56024,19.62741,1.00348,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,346.44492,1.63446,0
158,0,Original_PO_Instructions,1075,17.3876,2.65E+11,0.85568,0.45183,16.95093,0.43668,54,1,0.90435,0.47304,1,0.75391,0.99609,0,,0.3633,0.55047,20.43592,0.98347,1,0.61471,0.56025,19.79924,0.98347,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.83253,15.62918,0
158,0,Original_PO_Instructions,1092,17.66281,2.65E+11,0.86015,0.48014,17.40369,0.25912,55,1,0.37929,0.48566,1,0.75391,0.99609,0,,0.35016,0.55073,19.98937,0.97054,1,0.60289,0.55938,20.01413,0.97707,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,29.54867,281.16479,0
158,0,Original_PO_Instructions,1112,17.98633,2.65E+11,0.10443,0.52828,17.72751,0.25882,56,1,0.03076,0.51053,1,0.75391,0.99609,0,,0.3424,0.55278,19.8777,1.0333,1,0.59378,0.56061,20.21734,1.0333,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,968.57678,182.9173,0
158,0,Original_PO_Instructions,1128,18.24487,2.65E+11,0.10758,0.51891,18.00253,0.24234,57,1,0.28685,0.50627,1,0.75391,0.99609,0,,0.34777,0.55223,19.77304,1.0476,1,0.59968,0.56043,19.72622,1.0476,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.40766,67.20676,0
158,0,Original_PO_Instructions,1147,18.55215,2.65E+11,0.41352,0.53986,18.30954,0.24261,58,1,0.53353,0.49045,1,0.75391,0.99609,0,,0.35475,0.5522,19.6671,1.0479,1,0.60605,0.56059,19.25617,1.0406,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,392.19037,356.86435,0
158,0,Original_PO_Instructions,1161,18.77863,2.65E+11,0.61881,0.497,18.56845,0.21017,59,1,0.71713,0.50229,1,0.75391,0.99609,0,,0.35887,0.55187,18.92478,1.0406,1,0.6102,0.56115,19.23411,1.0479,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,266.41116,9.48215,0
158,0,Original_PO_Instructions,1177,19.03738,2.65E+11,0.65195,0.52451,18.79486,0.24252,60,1,0.59464,0.56958,1,0.75391,0.99609,0,,0.35566,0.55253,19.34529,1.00348,1,0.60716,0.56175,18.78093,1.00348,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,50.92103,326.41217,0
158,0,Original_PO_Instructions,1195,19.32861,2.65E+11,0.60051,0.56861,19.05356,0.27505,61,1,0.82125,0.56201,1,0.75391,0.99609,0,,0.3613,0.55267,19.40347,1.01808,1,0.61273,0.56268,20.04793,1.02539,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,79.84109,214.4442,0
158,0,Original_PO_Instructions,1223,19.78171,2.65E+11,0.84553,0.58571,19.39343,0.38828,62,1,0.93135,0.58872,1,0.75391,0.99609,0,,0.36423,0.55263,19.93692,0.9848,1,0.61529,0.56276,20.27262,0.99134,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,314.11392,356.80438,0
158,0,Original_PO_Instructions,1236,19.99194,2.65E+11,0.66524,0.60112,19.79758,0.19437,63,1,0.18419,0.65586,1,0.75391,0.99609,0,,0.34682,0.55358,19.11777,1.03269,1,0.59774,0.56266,19.47021,1.03269,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,231.31,183.91173,0
158,0,Original_PO_Instructions,1269,20.52563,2.65E+11,0.22992,0.66214,20.05646,0.46918,64,1,0.41887,0.68009,1,0.75391,0.99609,0,,0.35147,0.55312,18.88304,1.00348,1,0.60331,0.56198,18.31799,1.00348,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,560.70209,186.3983,0
158,0,Original_PO_Instructions,1291,20.88138,2.65E+11,0.52054,0.65908,20.59012,0.29126,65,1,0.61612,0.65965,1,0.75391,0.99609,0,,0.3561,0.55316,18.86146,1.00348,1,0.6077,0.56253,19.99296,1.00348,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,372.00677,0.48261,0
158,0,Original_PO_Instructions,1316,21.28564,2.65E+11,0.62985,0.63928,20.89767,0.38797,66,1,0.70872,0.66504,1,0.75391,0.99609,0,,0.35894,0.55269,19.63152,1.01078,1,0.61041,0.56206,19.55917,1.00348,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,141.37814,8.24529,0
158,0,Original_PO_Instructions,1337,21.62543,2.65E+11,0.74578,0.63348,21.30188,0.32355,67,1,0.77565,0.62106,1,0.75391,0.99609,0,,0.36058,0.55247,19.27097,1.06251,1,0.61207,0.56204,19.45447,1.06251,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,148.50925,2.29199,0
158,0,Original_PO_Instructions,1351,21.85175,2.65E+11,0.75274,0.65066,21.64148,0.21027,68,1,0.24439,0.67817,1,0.75391,0.99609,0,,0.34815,0.55354,18.38857,1.02585,1,0.59975,0.56277,19.53986,1.02585,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,19.71942,296.85785,0
158,0,Original_PO_Instructions,1371,22.17554,2.65E+11,0.12305,0.71419,21.91656,0.25897,69,1,0.07286,0.70495,1,0.75391,0.99609,0,,0.34357,0.5542,18.44747,1.02569,1,0.59487,0.56308,19.5146,1.033,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,808.62427,184.6145,0
158,0,Original_PO_Instructions,1393,22.5311,2.65E+11,0.10671,0.70527,22.1918,0.33929,70,1,0.21176,0.68282,1,0.75391,0.99609,0,,0.34776,0.55363,18.00884,1.03393,1,0.5987,0.56293,18.9813,1.04123,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,22.82273,156.40813,0
158,0,Original_PO_Instructions,1407,22.75754,2.65E+11,0.28772,0.70212,22.54752,0.21002,71,1,0.42974,0.69211,1,0.75391,0.99609,0,,0.35246,0.55316,18.45208,1.04247,1,0.60343,0.56296,18.29861,1.04977,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,231.71524,0.79761,0
158,0,Original_PO_Instructions,1426,23.06531,2.65E+11,0.44339,0.6848,22.77374,0.29156,72,1,0.46651,0.6651,1,0.75391,0.99609,0,,0.35403,0.5538,19.01856,1.00348,1,0.60543,0.56338,19.05151,1.00348,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,200.04535,5.08642,0
158,0,Original_PO_Instructions,1445,23.37238,2.65E+11,0.58192,0.66886,23.12973,0.24265,73,1,0.41902,0.65306,1,0.75391,0.99609,0,,0.35227,0.55224,19.02147,1.00348,1,0.60329,0.56215,19.79125,1.01078,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,178.06816,5.25939,0
158,0,Original_PO_Instructions,1463,23.66336,2.65E+11,0.48583,0.59936,23.43695,0.22641,74,1,0.52668,0.6273,1,0.75391,0.99609,0,,0.35499,0.55169,19.71311,1.01094,1,0.60589,0.56154,19.18504,1.01094,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,142.10109,149.94528,0
158,0,Original_PO_Instructions,1484,24.00296,2.65E+11,0.55727,0.5986,23.67947,0.32349,75,1,0.68785,0.54239,1,0.75391,0.99609,0,,0.35942,0.55065,20.12428,1.00348,1,0.61003,0.56046,20.48225,1.01078,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,91.44649,0.48762,0
158,0,Original_PO_Instructions,1511,24.43997,2.65E+11,0.74116,0.54036,24.06769,0.37228,76,1,0.78271,0.54986,1,0.75391,0.99609,0,,0.36159,0.54996,20.8049,0.97735,1,0.61244,0.55997,21.00194,0.97735,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,242.81682,14.21777,0
158,0,Original_PO_Instructions,1526,24.68231,2.65E+11,0.85801,0.51699,24.45569,0.22662,77,1,0.90193,0.48064,1,0.75391,0.99609,0,,0.36413,0.55023,21.33817,0.98347,1,0.61516,0.56027,20.72702,0.98347,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,151.47043,9.09026,0
